mirna,mirna_type,target,target_type,count
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197111_ENST00000359282_PCBP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197111_ENST00000447282_PCBP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197111_ENST00000455667_PCBP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000104613_ENST00000397977_INTS10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000072736_ENST00000349223_NFATC3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000072736_ENST00000379165_NFATC3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000072736_ENST00000346183_NFATC3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000072736_ENST00000329524_NFATC3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000239786_ENST00000482553_AL590407-4_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148337_ENST00000372954_CIZ1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148337_ENST00000372938_CIZ1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148337_ENST00000393608_CIZ1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148337_ENST00000372948_CIZ1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000185359_ENST00000329138_HGS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000182095_ENST00000430969_TNRC18_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000123143_ENST00000342216_PKN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000123143_ENST00000242783_PKN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213186_ENST00000309784_TRIM59_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000176994_ENST00000406438_SMCR8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000241315_ENST00000484456_AC090204-2_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000239303_ENST00000490937_AC073869-7_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000189079_ENST00000334344_ARID2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115484_ENST00000394440_CCT4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124126_ENST00000371941_PREX1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000116539_ENST00000392403_ASH1L_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143727_ENST00000272067_ACP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143727_ENST00000272065_ACP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115365_ENST00000450366_LANCL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115365_ENST00000443314_LANCL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000092820_ENST00000337147_VIL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000092820_ENST00000367075_VIL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000075391_ENST00000462775_RASAL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000075391_ENST00000367649_RASAL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149397_ENST00000392841_HMBS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149397_ENST00000278715_HMBS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000104833_ENST00000264071_TUBB4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000176014_ENST00000317702_TUBB6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137285_ENST00000259818_TUBB2B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137267_ENST00000333628_TUBB2A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138658_ENST00000505019_C4orf21_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000054654_ENST00000358025_SYNE2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000054654_ENST00000344113_SYNE2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000089157_ENST00000228306_RPLP0_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000089157_ENST00000392514_RPLP0_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000243742_ENST00000496593_RPLP0P2_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196943_ENST00000267425_C14orf21_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000171940_ENST00000371471_ZNF217_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000006062_ENST00000344686_MAP3K14_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000131462_ENST00000251413_TUBG1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000037042_ENST00000251412_TUBG2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000079313_ENST00000170168_REXO1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000161956_ENST00000321337_SENP3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147316_ENST00000344683_MCPH1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147316_ENST00000519480_MCPH1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000147316_ENST00000522905_MCPH1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113742_ENST00000265085_CPEB4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000076108_ENST00000379441_BAZ2A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115677_ENST00000391976_HDLBP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115677_ENST00000310931_HDLBP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115677_ENST00000391975_HDLBP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000173141_ENST00000309594_MRP63_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000169925_ENST00000303407_BRD3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000184708_ENST00000397525_EIF4ENIF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000184708_ENST00000344710_EIF4ENIF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000184708_ENST00000330125_EIF4ENIF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000090621_ENST00000372858_PABPC4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000090621_ENST00000372856_PABPC4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000090621_ENST00000372857_PABPC4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000132793_ENST00000373257_LPIN3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000084693_ENST00000360131_AGBL5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000089_MirBase_miR-31_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197694_ENST00000372739_SPTAN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197694_ENST00000372731_SPTAN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000129351_ENST00000407004_ILF3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000129351_ENST00000250241_ILF3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000129351_ENST00000449870_ILF3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000129351_ENST00000318511_ILF3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000129351_ENST00000420083_ILF3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000048342_ENST00000503292_CC2D2A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000048342_ENST00000424120_CC2D2A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000048342_ENST00000413206_CC2D2A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000164713_ENST00000297290_BRI3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163382_ENST00000368235_APOA1BP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163382_ENST00000446584_APOA1BP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105997_ENST00000396352_HOXA3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105997_ENST00000317201_HOXA3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000112739_ENST00000337659_PRPF4B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141503_ENST00000347992_MINK1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141503_ENST00000355280_MINK1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141503_ENST00000453408_MINK1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242932_ENST00000495608_AC022716-1_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000175376_ENST00000312234_EIF1AD_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000169710_ENST00000306749_FASN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148660_ENST00000322680_CAMK2G_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148660_ENST00000322635_CAMK2G_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148660_ENST00000305762_CAMK2G_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148660_ENST00000351293_CAMK2G_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213614_ENST00000268097_HEXA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000104870_ENST00000426395_FCGRT_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000104870_ENST00000221466_FCGRT_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000061273_ENST00000354334_HDAC7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000061273_ENST00000080059_HDAC7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000170144_ENST00000392524_HNRNPA3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000170144_ENST00000435711_HNRNPA3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008128_ENST00000404249_CDK11A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008128_ENST00000401097_CDK11A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008128_ENST00000407249_CDK11A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008128_ENST00000358779_CDK11A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008128_ENST00000341832_CDK11A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008128_ENST00000317673_CDK11A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000240283_ENST00000392074_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000225914_ENST00000425033_XXbac_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000237414_ENST00000446754_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000249348_ENST00000504032_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000248049_ENST00000500538_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149346_ENST00000334534_C20orf94_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100393_ENST00000263253_EP300_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000145632_ENST00000274289_PLK2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000175793_ENST00000339276_SFN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197563_ENST00000400334_PIGN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197563_ENST00000357637_PIGN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000159314_ENST00000376922_SH3D20_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000175727_ENST00000319080_MLXIP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000183722_ENST00000379589_LHFP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134324_ENST00000256720_LPIN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213996_ENST00000389363_TM6SF2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000203879_ENST00000447750_GDI1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000106211_ENST00000248553_HSPB1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000090054_ENST00000262554_SPTLC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000090054_ENST00000337841_SPTLC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163466_ENST00000315717_ARPC2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163466_ENST00000295685_ARPC2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000010539_ENST00000396871_ZNF200_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000010539_ENST00000438090_ZNF200_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000010539_ENST00000414144_ZNF200_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000010539_ENST00000008311_ZNF200_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000010539_ENST00000396868_ZNF200_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000010539_ENST00000431561_ZNF200_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000010539_ENST00000396870_ZNF200_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143797_ENST00000305997_MBOAT2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108107_ENST00000431533_RPL28_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108107_ENST00000428193_RPL28_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197122_ENST00000358208_SRC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197122_ENST00000373567_SRC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197122_ENST00000445403_SRC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197122_ENST00000373578_SRC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180957_ENST00000335272_PITPNB_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000168502_ENST00000400050_KIAA0802_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000168502_ENST00000359865_KIAA0802_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000244548_ENST00000493731_AP000555-2_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000184445_ENST00000333479_KNTC1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000184402_ENST00000421564_SS18L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000184402_ENST00000331758_SS18L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137760_ENST00000428149_ALKBH8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137760_ENST00000417449_ALKBH8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000137760_ENST00000389568_ALKBH8_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000188342_ENST00000340473_GTF2F2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000122965_ENST00000392561_RBM19_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000122965_ENST00000261741_RBM19_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000175482_ENST00000312419_POLD4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000145916_ENST00000313386_RMND5B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000145916_ENST00000515098_RMND5B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000011021_ENST00000312413_CLCN6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000011021_ENST00000376487_CLCN6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000011021_ENST00000346436_CLCN6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000011021_ENST00000376493_CLCN6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000096746_ENST00000354695_HNRNPH3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000096746_ENST00000265866_HNRNPH3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000182752_ENST00000328252_PAPPA_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213445_ENST00000394224_SIPA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000183741_ENST00000407418_CBX6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000135720_ENST00000258198_DYNC1LI2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000135677_ENST00000258145_GNS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000154127_ENST00000284273_UBASH3B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196781_ENST00000376499_TLE1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000133706_ENST00000394434_LARS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000175567_ENST00000310473_UCP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157350_ENST00000393640_ST3GAL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000157350_ENST00000342907_ST3GAL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155329_ENST00000324170_ZCCHC10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000165983_ENST00000343656_PTER_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000165983_ENST00000298942_PTER_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000165983_ENST00000378000_PTER_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000132694_ENST00000361409_ARHGEF11_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000132694_ENST00000368194_ARHGEF11_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134108_ENST00000438743_ARL8B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134108_ENST00000256496_ARL8B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000077458_ENST00000358780_FAM76B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143443_ENST00000368926_C1orf56_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000181704_ENST00000462683_YIPF6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134250_ENST00000256646_NOTCH2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000189339_ENST00000378662_SLC35E2B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000189339_ENST00000234800_SLC35E2B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000176148_ENST00000334274_TCP11L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000176148_ENST00000432887_TCP11L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000105568_ENST00000322088_PPP2R1A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000128000_ENST00000434248_ZNF780B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000222_MirBase_miR-192_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198959_ENST00000361475_TGM2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000089159_ENST00000228307_PXN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000089159_ENST00000424649_PXN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000089159_ENST00000458477_PXN_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125733_ENST00000313285_TRIP10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000206560_ENST00000383777_ANKRD28_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000206560_ENST00000412318_ANKRD28_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000206560_ENST00000399451_ANKRD28_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125954_ENST00000246166_FNTB_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000143376_ENST00000368843_SNX27_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120685_ENST00000352251_C13orf23_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120685_ENST00000350125_C13orf23_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000160953_ENST00000344663_MUM1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000160953_ENST00000415183_MUM1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196533_ENST00000331555_C1orf186_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196533_ENST00000421280_C1orf186_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000089177_ENST00000354981_KIF16B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000186522_ENST00000397712_SEPT10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000186522_ENST00000397714_SEPT10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167747_ENST00000391812_C19orf48_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000167747_ENST00000345523_C19orf48_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204217_ENST00000374580_BMPR2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000005483_ENST00000311117_MLL5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000005483_ENST00000257745_MLL5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197483_ENST00000448160_ZNF628_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197483_ENST00000391718_ZNF628_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000227674_ENST00000456627_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242372_ENST00000374436_EIF6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242372_ENST00000374443_EIF6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242372_ENST00000374450_EIF6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000109111_ENST00000314616_SUPT6H_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000021776_ENST00000156471_AQR_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,kshv-miR-K12-6-5p,KSHV-miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000135829_ENST00000367549_DHX9_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000185650_ENST00000336440_ZFP36L1_mRNA,mRNA,1
