mirna,mirna_type,target,target_type,count
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000109814_ENST00000501493_UGDH_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000109814_ENST00000507089_UGDH_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000109814_ENST00000316423_UGDH_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119929_ENST00000370476_CUTC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105401_ENST00000222005_CDC37_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000124006_ENST00000404537_OBSL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000124006_ENST00000373873_OBSL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000120733_ENST00000314358_KDM3B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000146909_ENST00000275820_NOM1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000074356_ENST00000389005_C17orf85_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000074356_ENST00000158149_C17orf85_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000074356_ENST00000433699_C17orf85_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000142197_ENST00000399151_DOPEY2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000005194_ENST00000394391_CIAPIN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119508_ENST00000330847_NR4A3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119508_ENST00000395097_NR4A3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119508_ENST00000238459_NR4A3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000214753_ENST00000301785_HNRNPUL2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000148218_ENST00000409155_ALAD_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000007202_ENST00000005905_KIAA0100_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000164985_ENST00000380716_PSIP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000164985_ENST00000380738_PSIP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000164985_ENST00000380733_PSIP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000075624_ENST00000331789_ACTB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000108588_ENST00000225726_CCDC47_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000141522_ENST00000269321_ARHGDIA_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204843_ENST00000409438_DCTN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204843_ENST00000409567_DCTN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204843_ENST00000409240_DCTN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204843_ENST00000407639_DCTN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204843_ENST00000361874_DCTN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000139154_ENST00000398864_AEBP2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000141582_ENST00000269397_CBX4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182968_ENST00000330949_SOX1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163516_ENST00000323348_ANKZF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163516_ENST00000410034_ANKZF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000241836_ENST00000441179_AC073321-5_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000197756_ENST00000491306_RPL37A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000145555_ENST00000513610_MYO10_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000128849_ENST00000281282_CGNL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000207154_ENST00000384425_U1_snRNA,snRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000200204_ENST00000363334_U1_snRNA,snRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163866_ENST00000456842_C1orf212_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000253450_ENST00000296204_AL122010-1_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163866_ENST00000446026_C1orf212_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182534_ENST00000355797_MXRA7_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182534_ENST00000449428_MXRA7_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182534_ENST00000375036_MXRA7_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182534_ENST00000392488_MXRA7_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000240259_ENST00000467964_AC131055-3_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000242498_ENST00000357484_C15orf38_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000070047_ENST00000416188_PHRF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000236850_ENST00000426066_LL22NC03_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000236850_ENST00000413293_LL22NC03_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000165733_ENST00000374518_BMS1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198727_ENST00000361789_MT-CYB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000121900_ENST00000373463_TMEM54_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000100207_ENST00000359486_TCF20_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000100207_ENST00000335626_TCF20_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000176170_ENST00000323374_SPHK1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000176170_ENST00000392496_SPHK1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000160888_ENST00000292433_IER2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000165675_ENST00000394363_ENOX2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000165675_ENST00000370935_ENOX2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000165675_ENST00000338144_ENOX2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119844_ENST00000238856_AFTPH_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119844_ENST00000238855_AFTPH_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000083642_ENST00000315596_PDS5B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000091039_ENST00000261183_OSBPL8_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000091039_ENST00000393249_OSBPL8_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0000414_MirBase_let-7g_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000146063_ENST00000351937_TRIM41_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000146063_ENST00000315073_TRIM41_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105518_ENST00000447337_TMEM205_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105518_ENST00000433863_TMEM205_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105518_ENST00000222124_TMEM205_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105518_ENST00000354882_TMEM205_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000144677_ENST00000443503_CTDSPL_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000144677_ENST00000273179_CTDSPL_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000118579_ENST00000237380_MED28_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000133703_ENST00000256078_KRAS_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000133703_ENST00000311936_KRAS_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000152042_ENST00000479926_RP11-94I2-2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000243452_ENST00000369187_NBPF15_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000243452_ENST00000442702_NBPF15_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000203836_ENST00000369226_NBPF11_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000203832_ENST00000369198_NBPF10_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0000419_MirBase_miR-27b_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000127955_ENST00000351004_GNAI1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198561_ENST00000361796_CTNND1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198561_ENST00000361391_CTNND1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198561_ENST00000415361_CTNND1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198561_ENST00000358694_CTNND1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198561_ENST00000426142_CTNND1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198561_ENST00000399050_CTNND1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198561_ENST00000361332_CTNND1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198561_ENST00000428599_CTNND1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0000764_MirBase_miR-339-5p_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000067225_ENST00000389093_PKM2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000067225_ENST00000419739_PKM2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000067225_ENST00000335181_PKM2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000067225_ENST00000319622_PKM2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000125676_ENST00000355725_THOC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000125676_ENST00000245838_THOC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000121774_ENST00000327300_KHDRBS1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000110497_ENST00000314845_AMBRA1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000122861_ENST00000372764_PLAU_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000122861_ENST00000446342_PLAU_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000089902_ENST00000262241_RCOR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000131069_ENST00000360596_ACSS2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000131069_ENST00000253382_ACSS2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000225553_ENST00000454914_PHF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000225553_ENST00000427869_PHF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000197879_ENST00000438665_MYO1C_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000197879_ENST00000359786_MYO1C_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000197879_ENST00000361007_MYO1C_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163251_ENST00000295417_FZD5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204469_ENST00000376007_BAT2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204469_ENST00000376033_BAT2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000126005_ENST00000456350_RP4_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000139977_ENST00000298406_NAA30_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000160741_ENST00000368633_CRTC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000189143_ENST00000435050_CLDN4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000183495_ENST00000389562_EP400_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000085733_ENST00000376561_CTTN_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000085733_ENST00000301843_CTTN_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000085733_ENST00000346329_CTTN_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000146918_ENST00000356309_NCAPG2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000146918_ENST00000409423_NCAPG2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000008988_ENST00000009589_RPS20_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000008988_ENST00000521262_RPS20_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000156026_ENST00000373053_CCDC109A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000151090_ENST00000416811_THRB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000151090_ENST00000416420_THRB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000151090_ENST00000356447_THRB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000151090_ENST00000396671_THRB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000128731_ENST00000261609_HERC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116857_ENST00000367334_TMEM9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116857_ENST00000367329_TMEM9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116857_ENST00000367330_TMEM9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000155090_ENST00000285407_KLF10_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000155090_ENST00000395884_KLF10_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163605_ENST00000356692_PPP4R2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000066933_ENST00000356056_MYO9A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000223336_ENST00000411404_U2_snRNA,snRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163904_ENST00000296257_SENP2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000100320_ENST00000405409_RBM9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000124160_ENST00000290231_NCOA5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000184009_ENST00000331925_ACTG1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000189403_ENST00000405805_HMGB1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000067066_ENST00000264052_SP100_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000189403_ENST00000399494_HMGB1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000132967_ENST00000451497_AC121253-1_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000189403_ENST00000339872_HMGB1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000115756_ENST00000381765_HPCAL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000115756_ENST00000307845_HPCAL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000129128_ENST00000264597_SPCS3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000129472_ENST00000304034_RAB2B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000129472_ENST00000397762_RAB2B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000141837_ENST00000325084_CACNA1A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000141837_ENST00000360228_CACNA1A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000124813_ENST00000371432_RUNX2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000124813_ENST00000352853_RUNX2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000124813_ENST00000359524_RUNX2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000124813_ENST00000371438_RUNX2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000011028_ENST00000303375_MRC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000141956_ENST00000398548_PRDM15_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000100796_ENST00000417427_SMEK1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000239899_ENST00000463397_AC011994-3_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000011052_ENST00000376392_NME2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000239672_ENST00000393196_NME1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000207487_ENST00000384756_SNORD22_snoRNA,snoRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000120137_ENST00000239231_PANK3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000080824_ENST00000334701_HSP90AA1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000080824_ENST00000216281_HSP90AA1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000158457_ENST00000289407_TSPAN33_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000155876_ENST00000380527_RRAGA_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000168813_ENST00000355898_ZNF507_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000168813_ENST00000311921_ZNF507_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000100836_ENST00000216727_PABPN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000168395_ENST00000313552_ING5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000149639_ENST00000237536_C20orf117_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000149639_ENST00000456801_C20orf117_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000140299_ENST00000267859_BNIP2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000107771_ENST00000224756_FAM190_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000103021_ENST00000219299_CCDC113_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000133639_ENST00000256015_BTG1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000169594_ENST00000345382_BNC1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000107829_ENST00000389046_FBXW4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000086758_ENST00000262854_HUWE1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000086758_ENST00000342160_HUWE1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000144848_ENST00000283290_ATG3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143669_ENST00000389793_LYST_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143669_ENST00000389794_LYST_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000134247_ENST00000393203_PTGFRN_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000174891_ENST00000480820_RSRC1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000174891_ENST00000295930_RSRC1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000115946_ENST00000263657_PNO1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000147140_ENST00000373841_NONO_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000147140_ENST00000276079_NONO_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000147140_ENST00000373856_NONO_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000055917_ENST00000338086_PUM2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000055917_ENST00000403432_PUM2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000050165_ENST00000396505_DKK3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000050165_ENST00000326932_DKK3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000050165_ENST00000366345_DKK3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000044115_ENST00000302763_CTNNA1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000125148_ENST00000245185_MT2A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000205358_ENST00000332374_MT1H_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000130255_ENST00000347512_RPL36_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000130255_ENST00000394580_RPL36_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000144451_ENST00000432529_SPAG16_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000144451_ENST00000331683_SPAG16_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000092010_ENST00000206451_PSME1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000092010_ENST00000382708_PSME1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000145907_ENST00000394123_G3BP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000102804_ENST00000325129_TSC22D1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000149806_ENST00000279259_FAU_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143786_ENST00000272133_CNIH3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000117523_ENST00000338920_BAT2D1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000117523_ENST00000483654_BAT2D1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196700_ENST00000450537_ZNF512B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196700_ENST00000369888_ZNF512B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196700_ENST00000217130_ZNF512B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000243409_ENST00000493911_AL031297-2_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204439_ENST00000375911_C6orf47_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000228177_ENST00000442972_C6orf47_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000142627_ENST00000407976_EPHA2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000139613_ENST00000267064_SMARCC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000139613_ENST00000347471_SMARCC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000139613_ENST00000394023_SMARCC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000160255_ENST00000397857_ITGB2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000160255_ENST00000397852_ITGB2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000160255_ENST00000355153_ITGB2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000160255_ENST00000397850_ITGB2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000106089_ENST00000222812_STX1A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000106089_ENST00000395156_STX1A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000166532_ENST00000357529_RIMKLB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000197102_ENST00000360184_DYNC1H1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000092841_ENST00000348108_MYL6_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000092841_ENST00000293422_MYL6_mRNA,mRNA,1
